Time;Susceptible;Exposed;Infected;Recovered;Death;2nd Effects Cases
102,75000000000000000000;2676770,70056498000000000000;624,41599322997400000000;541,59149555601000000000;901,31508969732300000000;7,72685654304311000000;72,10520717578580000000
103,00000000000000000000;2676730,11254973000000000000;636,62146332861600000000;552,18194163725500000000;918,95595592083700000000;7,87808938510047000000;73,51647647366700000000
103,25000000000000000000;2676688,73148913000000000000;649,06518468412500000000;562,97926965616500000000;936,94177704873900000000;8,03227948049852000000;74,95534216389910000000
103,50000000000000000000;2676646,54191591000000000000;661,75179496394800000000;573,98751283103800000000;955,27929169604800000000;8,18948459850369000000;76,42234333568390000000
103,75000000000000000000;2676603,52806224000000000000;674,68602159590000000000;585,21078268592300000000;973,97536984887300000000;8,34976363460960000000;77,91802958790980000000
104,00000000000000000000;2676559,67385391000000000000;687,87268348510500000000;596,65327055817400000000;993,03701541500600000000;8,51317663240298000000;79,44296123320050000000
104,25000000000000000000;2676514,96290448000000000000;701,31669276298800000000;608,31924913451900000000;1012,47136882363000000000;8,67978480585056000000;80,99770950589020000000
104,50000000000000000000;2676469,37850918000000000000;715,02305656885900000000;620,21307401617300000000;1032,28570967504000000000;8,84965056201493000000;82,58285677400280000000
104,75000000000000000000;2676422,90363886000000000000;728,99687886467400000000;632,33918531351000000000;1052,48745944136000000000;9,02283752420736000000;84,19899675530910000000
105,00000000000000000000;2676375,52093367000000000000;743,24336228355200000000;644,70210927083800000000;1073,08418421923000000000;9,19941055558597000000;85,84673473753870000000
105,25000000000000000000;2676327,21269675000000000000;757,76781001264400000000;657,30645992182500000000;1094,08359753533000000000;9,37943578320759000000;87,52668780282660000000
105,50000000000000000000;2676277,96088769000000000000;772,57562771095200000000;670,15694077612000000000;1115,49356320591000000000;9,56298062254187000000;89,23948505647310000000
105,75000000000000000000;2676227,74711595000000000000;787,67232546270400000000;683,25834653774800000000;1137,32209825123000000000;9,75011380245636000000;90,98576786009860000000
106,00000000000000000000;2676176,55263412000000000000;803,06351976691000000000;696,61556485583200000000;1159,57737586596000000000;9,94090539068142000000;92,76619006927650000000
106,25000000000000000000;2676124,35833106000000000000;818,75493556372200000000;710,23357810824500000000;1182,26772844659000000000;10,13542681976400000000;94,58141827572730000000
106,50000000000000000000;2676071,14472489000000000000;834,75240829823800000000;724,11746521877300000000;1205,40165067702000000000;10,33375091351960000000;96,43213205416180000000
106,75000000000000000000;2676016,89195588000000000000;851,06188602239400000000;738,27240350838200000000;1228,98780267323000000000;10,53595191399130000000;98,31902421385800000000
107,00000000000000000000;2675961,57977919000000000000;867,68943153559700000000;752,70367058121900000000;1253,03501318829000000000;10,74210550892630000000;100,24280105506300000000
107,25000000000000000000;2675905,18755745000000000000;884,64122456476600000000;767,41664624595000000000;1277,55228287887000000000;10,95228885977850000000;102,20418263031000000000
107,50000000000000000000;2675847,69425328000000000000;901,92356398446300000000;782,41681447307400000000;1302,54878763422000000000;11,16658063024800000000;104,20390301073800000000
107,75000000000000000000;2675789,07842155000000000000;919,54287007777600000000;797,70976538885400000000;1328,03388196898000000000;11,38506101536690000000;106,24271055751800000000
108,00000000000000000000;2675729,31820161000000000000;937,50568683867300000000;813,30119730650500000000;1354,01710248091000000000;11,60781177114240000000;108,32136819847300000000
108,25000000000000000000;2675668,39130927000000000000;955,81868431650700000000;829,19691879531500000000;1380,50817137478000000000;11,83491624476610000000;110,44065370998200000000
108,50000000000000000000;2675606,27502875000000000000;974,48866100339400000000;845,40285078835200000000;1407,51700005367000000000;12,06645940540210000000;112,60136000429400000000
108,75000000000000000000;2675542,94620435000000000000;993,52254626519300000000;861,92502872945800000000;1435,05369277892000000000;12,30252787556310000000;114,80429542231400000000
109,00000000000000000000;2675478,38123206000000000000;1012,92740281680000000000;878,76960476019600000000;1463,12855039999000000000;12,54320996308610000000;117,05028403199900000000
109,25000000000000000000;2675412,55605096000000000000;1032,71042924250000000000;895,94284994747700000000;1491,75207415556000000000;12,78859569371890000000;119,34016593244500000000
109,50000000000000000000;2675345,44613450000000000000;1052,87896256216000000000;913,45115655256800000000;1520,93496954725000000000;13,03877684432840000000;121,67479756378000000000
109,75000000000000000000;2675277,02648155000000000000;1073,44048084397000000000;931,30104034219200000000;1550,68815028713000000000;13,29384697674290000000;124,05505202297000000000
110,00000000000000000000;2675207,27160740000000000000;1094,40260586453000000000;949,49914294248200000000;1581,02274232061000000000;13,55390147223920000000;126,48181938564900000000
110,25000000000000000000;2675136,15553446000000000000;1115,77310581707000000000;968,05223423650600000000;1611,95008792598000000000;13,81903756668770000000;128,95600703407900000000
110,50000000000000000000;2675063,65178285000000000000;1137,55989806856000000000;986,96721480613300000000;1643,48174989200000000000;14,08935438636610000000;131,47853999136000000000
110,75000000000000000000;2674989,73336086000000000000;1159,77105196656000000000;1006,25111841901000000000;1675,62951577506000000000;14,36495298445590000000;134,05036126200500000000
111,00000000000000000000;2674914,37275513000000000000;1182,41479169653000000000;1025,91111456141000000000;1708,40540223736000000000;14,64593637823250000000;136,67243217898900000000
111,25000000000000000000;2674837,54192074000000000000;1205,49949919053000000000;1045,95451101777000000000;1741,82165946757000000000;14,93240958696350000000;139,34573275740600000000
111,50000000000000000000;2674759,21227106000000000000;1229,03371708803000000000;1066,38875649765000000000;1775,89077568551000000000;15,22447967052630000000;142,07126205484100000000
111,75000000000000000000;2674679,35466744000000000000;1253,02615174974000000000;1087,22144331107000000000;1810,62548173240000000000;15,52225576875990000000;144,85003853859200000000
112,00000000000000000000;2674597,93940870000000000000;1277,48567632521000000000;1108,46031009285000000000;1846,03875574827000000000;15,82584914156360000000;147,68310045986100000000
112,25000000000000000000;2674514,93622040000000000000;1302,42133387526000000000;1130,11324457692000000000;1882,14382793805000000000;16,13537320975640000000;150,57150623504400000000
112,50000000000000000000;2674430,31424401000000000000;1327,84234054975000000000;1152,18828642149000000000;1918,95418542813000000000;16,45094359671120000000;153,51633483425100000000
112,75000000000000000000;2674344,04202571000000000000;1353,75808882198000000000;1174,69363008572000000000;1956,48357721482000000000;16,77267817077760000000;156,51868617718600000000
113,00000000000000000000;2674256,08750517000000000000;1380,17815078025000000000;1197,63762775902000000000;1994,74601920661000000000;17,10069708850850000000;159,57968153652900000000
113,25000000000000000000;2674166,41800398000000000000;1407,11228147763000000000;1221,02879234368000000000;2033,75579936177000000000;17,43512283870400000000;162,70046394894200000000
113,50000000000000000000;2674075,00021396000000000000;1434,57042234087000000000;1244,87580049177000000000;2073,52748292316000000000;17,77608028728880000000;165,88219863385300000000
113,75000000000000000000;2673981,80018519000000000000;1462,56270463926000000000;1269,18749569730000000000;2114,07591775193000000000;18,12369672303720000000;169,12607342015400000000
114,00000000000000000000;2673886,78331388000000000000;1491,09945301434000000000;1293,97289144434000000000;2155,41623976191000000000;18,47810190416160000000;172,43329918095300000000
114,25000000000000000000;2673789,91432996000000000000;1520,19118907155000000000;1319,24117441230000000000;2197,56387845662000000000;18,83942810578040000000;175,80511027653000000000
114,50000000000000000000;2673691,15728449000000000000;1549,84863503450000000000;1345,00170773906000000000;2240,53456257061000000000;19,20781016828060000000;179,24276500564900000000
114,75000000000000000000;2673590,47553683000000000000;1580,08271746301000000000;1371,26403434310000000000;2284,34432581710000000000;19,58338554659140000000;182,74754606536800000000
115,00000000000000000000;2673487,83174156000000000000;1610,90457103577000000000;1398,03788030539000000000;2329,00951274388000000000;19,96629436038630000000;186,32076101951100000000
115,25000000000000000000;2673383,18783515000000000000;1642,32554239849000000000;1425,33315831221000000000;2374,54678469930000000000;20,35667944522850000000;189,96374277594400000000
115,50000000000000000000;2673276,50502245000000000000;1674,35719407872000000000;1453,15997115975000000000;2420,97312591042000000000;20,75468640467830000000;193,67785007283400000000
115,75000000000000000000;2673167,74376288000000000000;1707,01130846804000000000;1481,52861532151000000000;2468,30584967536000000000;21,16046366337930000000;197,46446797402900000000
116,00000000000000000000;2673056,86375636000000000000;1740,29989187276000000000;1510,44958457950000000000;2516,56260467179000000000;21,57416252113990000000;201,32500837374300000000
116,25000000000000000000;2672943,82392906000000000000;1774,23517863407000000000;1539,93357372037000000000;2565,76138138370000000000;21,99593720802970000000;205,26091051069600000000
116,50000000000000000000;2672828,58241880000000000000;1808,82963531857000000000;1569,99148229726000000000;2615,92051864861000000000;22,42594494050750000000;209,27364149188900000000
116,75000000000000000000;2672711,09656026000000000000;1844,09596498018000000000;1600,63441845865000000000;2667,05871032725000000000;22,86434597859970000000;213,36469682618000000000
117,00000000000000000000;2672591,32286988000000000000;1880,04711149450000000000;1631,87370284508000000000;2719,19501209800000000000;23,31130368414830000000;217,53560096784000000000
117,25000000000000000000;2672469,21703052000000000000;1916,69626396646000000000;1663,72087255494000000000;2772,34884837826000000000;23,76698458014640000000;221,78790787026000000000
117,50000000000000000000;2672344,73387583000000000000;1954,05686121236000000000;1696,18768518027000000000;2826,54001937491000000000;24,23155841118180000000;226,12320154999300000000
117,75000000000000000000;2672217,82737430000000000000;1992,14259631728000000000;1729,28612291373000000000;2881,78870826638000000000;24,70519820500680000000;230,54309666131000000000
118,00000000000000000000;2672088,45061315000000000000;2030,96742126886000000000;1763,02839672778000000000;2938,11548851832000000000;25,18808033525540000000;235,04923908146500000000
118,25000000000000000000;2671956,55578179000000000000;2070,54555166839000000000;1797,42695062727000000000;2995,54133133552000000000;25,68038458532720000000;239,64330650684100000000
118,50000000000000000000;2671822,09415504000000000000;2110,89147152027000000000;1832,49446597637000000000;3054,08761325230000000000;26,18229421345900000000;244,32700906018400000000
118,75000000000000000000;2671685,01607612000000000000;2152,01993810088000000000;1868,24386590111000000000;3113,77612386385000000000;26,69399601900430000000;249,10208990910800000000
119,00000000000000000000;2671545,27093922000000000000;2193,94598690770000000000;1904,68831976858000000000;3174,62907370094000000000;27,21568040994250000000;253,97032589607500000000
119,25000000000000000000;2671402,80717185000000000000;2236,68493668989000000000;1941,84124774397000000000;3236,66910225056000000000;27,74754147163870000000;258,93352818004500000000
119,50000000000000000000;2671257,57221685000000000000;2280,25239456114000000000;1979,71632542656000000000;3299,91928612501000000000;28,28977703687600000000;263,99354289000100000000
119,75000000000000000000;2671109,51251410000000000000;2324,66426119590000000000;2018,32748856575000000000;3364,40314738192000000000;28,84258875718240000000;269,15225179055400000000
120,00000000000000000000;2670958,57348186000000000000;2369,93673610992000000000;2057,68893785848000000000;3430,14466199798000000000;29,40618217547440000000;274,41157295983900000000
120,25000000000000000000;2670804,69949785000000000000;2416,08632302608000000000;2097,81514382895000000000;3497,16826849886000000000;29,98076680004070000000;279,77346147990900000000
120,50000000000000000000;2670647,83387996000000000000;2463,12983532659000000000;2138,72085179197000000000;3565,49887674808000000000;30,56655617988780000000;285,23991013984700000000
120,75000000000000000000;2670487,91886663000000000000;2511,08440159232000000000;2180,42108690115000000000;3635,16187689762000000000;31,16376798147230000000;290,81295015180900000000
121,00000000000000000000;2670324,89559692000000000000;2559,96747123050000000000;2222,93115928295000000000;3706,18314850282000000000;31,77262406684220000000;296,49465188022600000000
121,25000000000000000000;2670158,70409018000000000000;2609,79682019143000000000;2266,26666925792000000000;3778,58906980470000000000;32,39335057321220000000;302,28712558437600000000
121,50000000000000000000;2669989,28322540000000000000;2660,59055677545000000000;2310,44351265021000000000;3852,40652718214000000000;33,02617799399710000000;308,19252217457100000000
121,75000000000000000000;2669816,57072025000000000000;2712,36712753087000000000;2355,47788618674000000000;3927,66292477716000000000;33,67134126132720000000;314,21303398217300000000
122,00000000000000000000;2669640,50310965000000000000;2765,14532324390000000000;2401,38629298690000000000;4004,38619429603000000000;34,32907983007190000000;320,35089554368200000000
122,25000000000000000000;2669461,01572409000000000000;2818,94428502140000000000;2448,18554814433000000000;4082,60480498908000000000;34,99963776339610000000;326,60838439912600000000
122,50000000000000000000;2669278,04266750000000000000;2873,78351046748000000000;2495,89278440176000000000;4162,34777381251000000000;35,68326381987530000000;332,98782190500000000000
122,75000000000000000000;2669091,51679481000000000000;2929,68285995458000000000;2544,52545792015000000000;4243,64467577487000000000;36,38021154219510000000;339,49157406199000000000
123,00000000000000000000;2668901,36968905000000000000;2986,66256299019000000000;2594,10135414338000000000;4326,52565447158000000000;37,09073934746190000000;346,12205235772600000000
123,25000000000000000000;2668707,53163813000000000000;3044,74322467971000000000;2644,63859375972000000000;4411,02143281038000000000;37,81511061915100000000;352,88171462483100000000
123,50000000000000000000;2668509,93161122000000000000;3103,94583228653000000000;2696,15563876111000000000;4497,16332393104000000000;38,55359380072000000000;359,77306591448300000000
123,75000000000000000000;2668308,49723470000000000000;3164,29176188998000000000;2748,67129860172000000000;4584,98324232235000000000;39,30646249091280000000;366,79865938578800000000
124,00000000000000000000;2668103,15476772000000000000;3225,80278514188000000000;2802,20473645666000000000;4674,51371513982000000000;40,07399554078510000000;373,96109721118500000000
124,25000000000000000000;2667893,82907742000000000000;3288,50107612255000000000;2856,77547558232000000000;4765,78789372710000000000;40,85647715247640000000;381,26303149816800000000
124,50000000000000000000;2667680,44361360000000000000;3352,40921829680000000000;2912,40340577936000000000;4858,83956534470000000000;41,65419697975790000000;388,70716522757600000000
124,75000000000000000000;2667462,92038313000000000000;3417,55021157074000000000;2969,10878995958000000000;4953,70316510916000000000;42,46745023038620000000;396,29625320873300000000
125,00000000000000000000;2667241,17992382000000000000;3483,94747944994000000000;3026,91227081776000000000;5050,41378814612000000000;43,29653777028950000000;404,03310305168900000000
125,25000000000000000000;2667015,14127790000000000000;3551,62487629950000000000;3085,83487760976000000000;5149,00720196070000000000;44,14176622961770000000;411,92057615685600000000
125,50000000000000000000;2666784,72196512000000000000;3620,60669470672000000000;3145,89803303793000000000;5249,51985902870000000000;45,00344811068480000000;419,96158872229600000000
125,75000000000000000000;2666549,83795530000000000000;3690,91767294672000000000;3207,12356024502000000000;5351,98890961205000000000;45,88190189783400000000;428,15911276896400000000
126,00000000000000000000;2666310,40364056000000000000;3762,58300255161000000000;3269,53368991756000000000;5456,45221480203000000000;46,77745216925590000000;436,51617718416200000000
126,25000000000000000000;2666066,33180701000000000000;3835,62833598355000000000;3333,15106750011000000000;5562,94835979392000000000;47,69042971079010000000;445,03586878351400000000
126,50000000000000000000;2665817,53360604000000000000;3910,07979441206000000000;3397,99876052116000000000;5671,51666739663000000000;48,62117163174120000000;453,72133339173000000000
126,75000000000000000000;2665563,91852511000000000000;3985,96397559599000000000;3464,10026603191000000000;5782,19721178088000000000;49,57002148274080000000;462,57577694247100000000
127,00000000000000000000;2665305,39435813000000000000;4063,30796187023000000000;3531,47951815895000000000;5895,03083246980000000000;50,53732937568670000000;471,60246659758400000000
127,25000000000000000000;2665041,86717531000000000000;4142,13932823758000000000;3600,16089577189000000000;6010,05914857540000000000;51,52345210579020000000;480,80473188603200000000
127,50000000000000000000;2664773,24129261000000000000;4222,48615056571000000000;3670,16923026683000000000;6127,32457328493000000000;52,52875327576590000000;490,18596586279400000000
127,75000000000000000000;2664499,41924062000000000000;4304,37701388938000000000;3741,52981346679000000000;6246,87032860061000000000;53,55360342219390000000;499,74962628804900000000
128,00000000000000000000;2664220,30173306000000000000;4387,84102081791000000000;3814,26840563995000000000;6368,74046033689000000000;54,59838014408840000000;509,49923682695100000000
128,25000000000000000000;2663935,78763471000000000000;4472,90780004777000000000;3888,41124363664000000000;6492,97985337868000000000;55,66346823370530000000;519,43838827029400000000
128,50000000000000000000;2663645,77392886000000000000;4559,60751498018000000000;3963,98504914591000000000;6619,63424720476000000000;56,74925980962220000000;529,57073977638000000000
128,75000000000000000000;2663350,15568436000000000000;4647,97087244342000000000;4041,01703707266000000000;6748,75025168006000000000;57,85615445212350000000;539,90002013440500000000
129,00000000000000000000;2663048,82602199000000000000;4738,02913151959000000000;4119,53492403595000000000;6880,37536312084000000000;58,98455934092500000000;550,43002904966700000000
129,25000000000000000000;2662741,67608051000000000000;4829,81411247534000000000;4199,56693698940000000000;7014,55798063667000000000;60,13488939527150000000;561,16463845093300000000
129,50000000000000000000;2662428,59498207000000000000;4923,35820579601000000000;4281,14182196429000000000;7151,34742275313000000000;61,30756741644130000000;572,10779382025000000000
129,75000000000000000000;2662109,46979719000000000000;5018,69438132272000000000;4364,28885293612000000000;7290,79394431941000000000;62,50302423269290000000;583,26351554555300000000
130,00000000000000000000;2661784,18550915000000000000;5115,85619749146000000000;4449,03784081521000000000;7432,94875370463000000000;63,72169884668620000000;594,63590029637000000000
130,25000000000000000000;2661452,62497790000000000000;5214,87781067350000000000;4535,41914256187000000000;7577,86403028703000000000;64,96403858541580000000;606,22912242296200000000
130,50000000000000000000;2661114,66890347000000000000;5315,79398461608000000000;4623,46367042673000000000;7725,59294224005000000000;66,23049925268830000000;618,04743537920400000000
130,75000000000000000000;2660770,19578880000000000000;5418,64009998235000000000;4713,20290131660000000000;7876,18966461943000000000;67,52154528418070000000;630,09517316955400000000
131,00000000000000000000;2660419,08190207000000000000;5523,45216398932000000000;4804,66888628628000000000;8029,70939775528000000000;68,83764990511340000000;642,37675182042300000000
131,25000000000000000000;2660061,20123846000000000000;5630,26682014238000000000;4897,89426015670000000000;8186,20838595347000000000;70,17929529057440000000;654,89667087627800000000
131,50000000000000000000;2659696,42548144000000000000;5739,12135806513000000000;4992,91225125944000000000;8345,74393651015000000000;71,54697272852880000000;667,65951492081200000000
131,75000000000000000000;2659324,62396344000000000000;5850,05372342264000000000;5089,75669130811000000000;8508,37443904378000000000;72,94118278554930000000;680,66995512350300000000
132,00000000000000000000;2658945,66362605000000000000;5963,10252793645000000000;5188,46202539634000000000;8674,15938514865000000000;74,36243547530360000000;693,93275081189200000000
132,25000000000000000000;2658559,40897959000000000000;6078,30705948943000000000;5289,06332212264000000000;8843,15938837402000000000;75,81125042983280000000;707,45275106992200000000
132,50000000000000000000;2658165,72206224000000000000;6195,70729231818000000000;5391,59628384191000000000;9015,43620453317000000000;77,28815707365810000000;721,23489636265400000000
132,75000000000000000000;2657764,46239852000000000000;6315,34389729091000000000;5496,09725704350000000000;9191,05275234622000000000;78,79369480074930000000;735,28422018769800000000
133,00000000000000000000;2657355,48695730000000000000;6437,25825226808000000000;5602,60324285550000000000;9370,07313442108000000000;80,32841315439150000000;749,60585075368600000000
133,25000000000000000000;2656938,65010920000000000000;6561,49245254330000000000;5711,15190767485000000000;9552,56265857651000000000;81,89287200998520000000;764,20501268612100000000
133,50000000000000000000;2656513,80358345000000000000;6688,08932136156000000000;5821,78159392286000000000;9738,58785951145000000000;83,48764176081430000000;779,08702876091600000000
133,75000000000000000000;2656080,79642423000000000000;6817,09242051158000000000;5934,53133092552000000000;9928,21652082467000000000;85,11330350681770000000;794,25732166597400000000
134,00000000000000000000;2655639,47494646000000000000;6948,54606098921000000000;6049,44084591778000000000;10121,51769738880000000000;86,77044924639940000000;809,72141579110600000000
134,25000000000000000000;2655189,68269095000000000000;7082,49531372816000000000;6166,55057517103000000000;10318,56173808290000000000;88,45968207131070000000;825,48493904663100000000
134,50000000000000000000;2654731,26037911000000000000;7218,98602039427000000000;6285,90167524289000000000;10519,42030888720000000000;90,18161636464040000000;841,55362471097300000000
134,75000000000000000000;2654264,04586707000000000000;7358,06480423956000000000;6407,53603434792000000000;10724,16641634460000000000;91,93687800194540000000;857,93331330756500000000
135,00000000000000000000;2653787,87409920000000000000;7499,77908101140000000000;6531,49628384828000000000;10932,87443139240000000000;93,72610455555760000000;874,62995451139200000000
135,25000000000000000000;2653302,57706116000000000000;7644,17706991262000000000;6657,82580986268000000000;11145,62011356830000000000;95,54994550209870000000;891,64960908546700000000
135,50000000000000000000;2652807,98373237000000000000;7791,30780460752000000000;6786,56876499224000000000;11362,48063559460000000000;97,40906243323650000000;908,99845084756600000000
135,75000000000000000000;2652303,92003796000000000000;7941,22114426874000000000;6917,77008016131000000000;11583,53460834390000000000;99,30412926971590000000;926,68276866751300000000
136,00000000000000000000;2651790,20880010000000000000;8093,96778465961000000000;7051,47547657152000000000;11808,86210619150000000000;101,23583247869700000000;944,70896849531800000000
136,25000000000000000000;2651266,66968894000000000000;8249,59926924622000000000;7187,73147776682000000000;12038,54469275590000000000;103,20487129442800000000;963,08357542047100000000
136,50000000000000000000;2650733,11917289000000000000;8408,16800033320000000000;7326,58542180723000000000;12272,66544703330000000000;105,21195794229300000000;981,81323576266800000000
136,75000000000000000000;2650189,37046844000000000000;8569,72725021680000000000;7468,08547354893000000000;12511,30898992830000000000;107,25781786625400000000;1000,90471919426000000000
137,00000000000000000000;2649635,23348948000000000000;8734,33117234858000000000;7612,28063702779000000000;12754,56151118400000000000;109,34318995972200000000;1020,36492089472000000000
137,25000000000000000000;2649070,51479604000000000000;8902,03481250261000000000;7759,22076794357000000000;13002,51079671660000000000;111,46882679989000000000;1040,20086373733000000000
137,50000000000000000000;2648495,01754258000000000000;9072,89411993868000000000;7908,95658624160000000000;13255,24625635580000000000;113,63549488555100000000;1060,41970050846000000000
137,75000000000000000000;2647908,54142579000000000000;9246,96595855375000000000;8061,53968878851000000000;13512,85895199500000000000;115,84397487842400000000;1081,02871615960000000000
138,00000000000000000000;2647310,88263185000000000000;9424,30811801328000000000;8217,02256213851000000000;13775,44162615510000000000;118,09506184802700000000;1102,03533009241000000000
138,25000000000000000000;2646701,83378328000000000000;9604,97932485386000000000;8375,45859538615000000000;14043,08873096330000000000;120,38956552010900000000;1123,44709847706000000000
138,50000000000000000000;2646081,18388527000000000000;9789,03925354798000000000;8536,90209310156000000000;14315,89645755090000000000;122,72831052867600000000;1145,27171660407000000000
138,75000000000000000000;2645448,71827159000000000000;9976,54853752141000000000;8701,40828834372000000000;14593,96276587250000000000;125,11213667162500000000;1167,51702126980000000000
139,00000000000000000000;2644804,21855002000000000000;10167,56878011320000000000;8869,03335574694000000000;14877,38741494910000000000;127,54189917001300000000;1190,19099319593000000000
139,25000000000000000000;2644147,46254739000000000000;10362,16256546760000000000;9039,83442467570000000000;15166,27199353730000000000;130,01846893098000000000;1213,30175948298000000000
139,50000000000000000000;2643478,22425417000000000000;10560,39346934730000000000;9213,86959244234000000000;15460,71995122670000000000;132,54273281434900000000;1236,85759609813000000000
139,75000000000000000000;2642796,27376869000000000000;10762,32606985610000000000;9391,19793758211000000000;15760,83662996870000000000;135,11559390290900000000;1260,86693039749000000000
140,00000000000000000000;2642101,37724095000000000000;10968,02595805940000000000;9571,87953317943000000000;16066,72929603680000000000;137,73797177641200000000;1285,33834368294000000000
140,25000000000000000000;2641393,29681606000000000000;11177,55974848910000000000;9755,97546023919000000000;16378,50717242140000000000;140,41080278929100000000;1310,28057379371000000000
140,50000000000000000000;2640671,79057737000000000000;11390,99508952060000000000;9943,54782109624000000000;16696,28147166010000000000;143,13504035210400000000;1335,70251773281000000000
140,75000000000000000000;2639936,61248922000000000000;11608,40067360840000000000;10134,65975285600000000000;17020,16542910480000000000;145,91165521673300000000;1361,61323432839000000000
141,00000000000000000000;2639187,51233939000000000000;11829,84624736440000000000;10329,37544085900000000000;17350,27433662640000000000;148,74163576533000000000;1388,02194693011000000000
141,25000000000000000000;2638424,23568132000000000000;12055,40262146600000000000;10527,76013216060000000000;17686,72557675820000000000;151,62598830302000000000;1414,93804614065000000000
141,50000000000000000000;2637646,52377597000000000000;12285,14168037640000000000;10729,88014901920000000000;18029,63865727850000000000;154,56573735437900000000;1442,37109258228000000000
141,75000000000000000000;2636854,11353356000000000000;12519,13639186260000000000;10935,80290238240000000000;18379,13524623220000000000;157,56192596366500000000;1470,33081969858000000000
142,00000000000000000000;2636046,73745496000000000000;12757,46081629300000000000;11145,59690536270000000000;18735,33920739230000000000;160,61561599882400000000;1498,82713659138000000000
142,25000000000000000000;2635224,12357299000000000000;13000,19011569740000000000;11359,33178669410000000000;19098,37663615930000000000;163,72788845925800000000;1527,87013089274000000000
142,50000000000000000000;2634385,99539359000000000000;13247,40056257080000000000;11577,07830415700000000000;19468,37589590000000000000;166,89984378734200000000;1557,47007167200000000000
142,75000000000000000000;2633532,07183673000000000000;13499,16954840200000000000;11798,90835796360000000000;19845,46765472300000000000;170,13260218370700000000;1587,63741237784000000000
143,00000000000000000000;2632662,06717739000000000000;13755,57559190760000000000;12024,89500409030000000000;20229,78492269010000000000;173,42730392623900000000;1618,38279381521000000000
143,25000000000000000000;2631775,69098635000000000000;14016,69834694950000000000;12255,11246754700000000000;20621,46308946270000000000;176,78510969282200000000;1649,71704715701000000000
143,50000000000000000000;2630872,64807105000000000000;14282,61861011590000000000;12489,63615556980000000000;21020,63996237900000000000;180,20720088776700000000;1681,65119699032000000000
143,75000000000000000000;2629952,63841640000000000000;14553,41832794250000000000;12728,54267072540000000000;21427,45580496270000000000;183,69477997194400000000;1714,19646439701000000000
144,00000000000000000000;2629015,35712569000000000000;14829,18060375080000000000;12971,90982391290000000000;21842,05337585700000000000;187,24907079655600000000;1747,36427006856000000000
144,25000000000000000000;2628060,49436155000000000000;15109,98970408000000000000;13219,81664724960000000000;22264,57796818320000000000;190,87131894055200000000;1781,16623745466000000000
144,50000000000000000000;2627087,73528712000000000000;15395,93106468710000000000;13472,34340682530000000000;22695,17744931820000000000;194,56279205164400000000;1815,61419594546000000000
144,75000000000000000000;2626096,76000732000000000000;15687,09129608980000000000;13729,57161531140000000000;23134,00230108780000000000;198,32478019086900000000;1850,72018408702000000000
145,00000000000000000000;2625087,24351042000000000000;15983,55818862440000000000;13991,58404440600000000000;23581,20566037100000000000;202,15859618069000000000;1886,49645282968000000000
145,25000000000000000000;2624058,85560984000000000000;16285,42071699230000000000;14258,46473710220000000000;24036,94336010920000000000;206,06557595655900000000;1922,95546880873000000000
145,50000000000000000000;2623011,26088634000000000000;16592,76904426500000000000;14530,29901975810000000000;24501,37397071480000000000;210,04707892191200000000;1960,10991765719000000000
145,75000000000000000000;2621944,11863055000000000000;16905,69452531960000000000;14807,17351395350000000000;24974,65884187420000000000;214,10448830653600000000;1997,97270734993000000000
146,00000000000000000000;2620857,08278596000000000000;17224,28970967140000000000;15089,17614811270000000000;25456,96214473500000000000;218,23921152823800000000;2036,55697157880000000000
146,25000000000000000000;2619749,80189242000000000000;17548,64834367430000000000;15376,39616887480000000000;25948,45091447400000000000;222,45268055777000000000;2075,87607315792000000000
146,50000000000000000000;2618621,91903024000000000000;17878,86537205450000000000;15668,92415218950000000000;26449,29509323350000000000;226,74635228692400000000;2115,94360745868000000000
146,75000000000000000000;2617473,07176482000000000000;18215,03693874400000000000;15966,85201411930000000000;26959,66757342060000000000;231,12170889972300000000;2156,77340587365000000000
147,00000000000000000000;2616302,89209210000000000000;18557,26038697910000000000;16270,27302132390000000000;27479,74424135750000000000;235,58025824663500000000;2198,37953930860000000000
147,25000000000000000000;2615111,00638468000000000000;18905,63425862590000000000;16579,28180120460000000000;28009,70402127350000000000;240,12353422170900000000;2240,77632170188000000000
147,50000000000000000000;2613897,03533885000000000000;19260,25829269810000000000;16893,97435168550000000000;28549,72891962750000000000;244,75309714254500000000;2283,97831357020000000000
147,75000000000000000000;2612660,59392249000000000000;19621,23342302570000000000;17214,44805060540000000000;29100,00406974890000000000;249,47053413299600000000;2328,00032557991000000000
148,00000000000000000000;2611401,29132398000000000000;19988,66177503650000000000;17540,80166469510000000000;29660,71777678490000000000;254,27745950849400000000;2372,85742214279000000000
148,25000000000000000000;2610118,73090218000000000000;20362,64666160820000000000;17873,13535811400000000000;30232,06156293940000000000;259,17551516387800000000;2418,56492503515000000000
148,50000000000000000000;2608812,51013758000000000000;20743,29257795000000000000;18211,55070051760000000000;30814,23021299100000000000;264,16637096361400000000;2465,13841703928000000000
148,75000000000000000000;2607482,22058470000000000000;21130,70519546870000000000;18556,15067462680000000000;31407,42182007260000000000;269,25172513425800000000;2512,59374560581000000000
149,00000000000000000000;2606127,44782580000000000000;21524,99135457510000000000;18907,03968327010000000000;32011,83783169850000000000;274,43330465903900000000;2560,94702653588000000000
